<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:21:56.134
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
435.990000	-43.580000	-72.354271
436.000000	-43.580800	-72.354271
436.010000	-43.581800	-71.106784
436.020000	-43.583000	-71.106784
436.030000	-43.584400	-72.354271
436.040000	-43.585000	-72.354271
436.050000	-43.585900	-72.354271
436.060000	-43.586700	-71.106784
436.070000	-43.588300	-71.106784
436.080000	-43.589100	-72.354271
436.090000	-43.589900	-72.354271
436.100000	-43.590900	-72.354271
436.110000	-43.592300	-72.354271
436.120000	-43.593200	-72.354271
436.130000	-43.594100	-72.354271
436.140000	-43.595000	-73.601759
436.150000	-43.595700	-73.601759
436.160000	-43.596800	-72.354271
436.170000	-43.598400	-72.354271
436.180000	-43.599600	-72.354271
436.190000	-43.600300	-72.354271
436.200000	-43.600600	-72.354271
436.210000	-43.601600	-72.354271
436.220000	-43.603300	-72.354271
436.230000	-43.604400	-72.354271
436.240000	-43.605000	-71.106784
436.250000	-43.605700	-71.106784
436.260000	-43.606800	-72.354271
436.270000	-43.608100	-72.354271
436.280000	-43.609300	-72.354271
436.290000	-43.610200	-71.106784
436.300000	-43.611100	-72.354271
436.310000	-43.611900	-72.354271
436.320000	-43.612900	-72.354271
436.330000	-43.613800	-72.354271
436.340000	-43.615100	-72.354271
436.350000	-43.616400	-72.354271
436.360000	-43.617500	-72.354271
436.370000	-43.618000	-72.354271
436.380000	-43.618600	-72.354271
436.390000	-43.620000	-72.354271
436.400000	-43.621300	-73.601759
436.410000	-43.622200	-73.601759
436.420000	-43.622900	-73.601759
436.430000	-43.624000	-72.354271
436.440000	-43.625100	-72.354271
436.450000	-43.626000	-72.354271
436.460000	-43.626800	-73.601759
436.470000	-43.628100	-72.354271
436.480000	-43.629400	-72.354271
436.490000	-43.630000	-72.354271
436.500000	-43.631000	-72.354271
436.510000	-43.632000	-72.354271
436.520000	-43.633100	-72.354271
436.530000	-43.634000	-72.354271
436.540000	-43.634900	-72.354271
436.550000	-43.635900	-72.354271
436.560000	-43.637000	-72.354271
436.570000	-43.638000	-72.354271
436.580000	-43.639200	-72.354271
436.590000	-43.640200	-72.354271
436.600000	-43.641000	-72.354271
436.610000	-43.641900	-72.354271
436.620000	-43.643000	-72.354271
436.630000	-43.643900	-72.354271
436.640000	-43.645000	-72.354271
436.650000	-43.646200	-72.354271
436.660000	-43.647100	-72.354271
436.670000	-43.648100	-72.354271
436.680000	-43.648900	-73.601759
436.690000	-43.649900	-72.354271
436.700000	-43.651200	-72.354271
436.710000	-43.652100	-72.354271
436.720000	-43.653000	-72.354271
436.730000	-43.653800	-72.354271
436.740000	-43.655000	-72.354271
436.750000	-43.656300	-72.354271
436.760000	-43.657200	-72.354271
436.770000	-43.658000	-72.354271
436.780000	-43.658800	-72.354271
436.790000	-43.660000	-72.354271
436.800000	-43.661100	-72.354271
436.810000	-43.662200	-72.354271
436.820000	-43.662900	-72.354271
436.830000	-43.664000	-72.354271
436.840000	-43.664800	-72.354271
436.850000	-43.666100	-72.354271
436.860000	-43.667400	-72.354271
436.870000	-43.668200	-72.354271
436.880000	-43.668900	-72.354271
436.890000	-43.669700	-72.354271
436.900000	-43.670800	-72.354271
436.910000	-43.672200	-72.354271
436.920000	-43.673200	-72.354271
436.930000	-43.674100	-72.354271
436.940000	-43.674800	-72.354271
436.950000	-43.675800	-72.354271
436.960000	-43.677000	-72.354271
436.970000	-43.678100	-72.354271
436.980000	-43.679200	-72.354271
436.990000	-43.680300	-72.354271
437.000000	-43.681100	-72.354271
437.010000	-43.681900	-72.354271
437.020000	-43.682800	-72.354271
437.030000	-43.684200	-73.601759
437.040000	-43.685200	-73.601759
437.050000	-43.685900	-72.354271
437.060000	-43.687000	-72.354271
437.070000	-43.687800	-72.354271
437.080000	-43.689000	-72.354271
437.090000	-43.690000	-72.354271
437.100000	-43.690700	-72.354271
437.110000	-43.692200	-72.354271
437.120000	-43.693400	-72.354271
437.130000	-43.694000	-72.354271
437.140000	-43.695100	-72.354271
437.150000	-43.696100	-72.354271
437.160000	-43.696900	-71.106784
437.170000	-43.698100	-71.106784
437.180000	-43.699400	-72.354271
437.190000	-43.700200	-72.354271
437.200000	-43.700800	-72.354271
437.210000	-43.701600	-72.354271
437.220000	-43.703000	-72.354271
437.230000	-43.704300	-72.354271
437.240000	-43.704800	-72.354271
437.250000	-43.706000	-72.354271
437.260000	-43.707300	-72.354271
437.270000	-43.708400	-72.354271
437.280000	-43.709000	-72.354271
437.290000	-43.710000	-72.354271
437.300000	-43.711000	-72.354271
437.310000	-43.711900	-72.354271
437.320000	-43.713000	-72.354271
437.330000	-43.714000	-72.354271
437.340000	-43.714900	-72.354271
437.350000	-43.716100	-72.354271
437.360000	-43.717200	-72.354271
437.370000	-43.718200	-72.354271
437.380000	-43.719000	-72.354271
437.390000	-43.719900	-72.354271
437.400000	-43.721100	-72.354271
437.410000	-43.722000	-72.354271
437.420000	-43.723100	-72.354271
437.430000	-43.724100	-72.354271
437.440000	-43.725000	-72.354271
437.450000	-43.726200	-72.354271
437.460000	-43.727000	-72.354271
437.470000	-43.728000	-72.354271
437.480000	-43.728800	-72.354271
437.490000	-43.729800	-72.354271
437.500000	-43.731000	-72.354271
437.510000	-43.732300	-72.354271
437.520000	-43.733100	-72.354271
437.530000	-43.734000	-72.354271
437.540000	-43.734900	-71.106784
437.550000	-43.736300	-71.106784
437.560000	-43.737100	-71.106784
437.570000	-43.738200	-71.106784
437.580000	-43.738900	-71.106784
437.590000	-43.739800	-71.106784
437.600000	-43.741100	-71.106784
437.610000	-43.742100	-71.106784
437.620000	-43.743000	-72.354271
437.630000	-43.744100	-72.354271
437.640000	-43.745000	-72.354271
437.650000	-43.746000	-72.354271
437.660000	-43.747000	-72.354271
437.670000	-43.747700	-72.354271
437.680000	-43.748500	-72.354271
437.690000	-43.750100	-72.354271
437.700000	-43.751400	-72.354271
437.710000	-43.752200	-72.354271
437.720000	-43.752900	-73.601759
437.730000	-43.754000	-73.601759
437.740000	-43.755000	-72.354271
437.750000	-43.756200	-72.354271
437.760000	-43.757100	-72.354271
437.770000	-43.757800	-72.354271
437.780000	-43.758900	-72.354271
437.790000	-43.760100	-72.354271
437.800000	-43.761100	-72.354271
437.810000	-43.762200	-72.354271
437.820000	-43.763200	-72.354271
437.830000	-43.763900	-72.354271
437.840000	-43.764800	-72.354271
437.850000	-43.765900	-72.354271
437.860000	-43.767100	-72.354271
437.870000	-43.768100	-72.354271
437.880000	-43.769200	-71.106784
437.890000	-43.769900	-72.354271
437.900000	-43.770800	-72.354271
437.910000	-43.771800	-72.354271
437.920000	-43.773000	-72.354271
437.930000	-43.774400	-72.354271
437.940000	-43.775100	-72.354271
437.950000	-43.775700	-73.601759
437.960000	-43.776500	-73.601759
437.970000	-43.778100	-72.354271
437.980000	-43.779700	-72.354271
437.990000	-43.780300	-72.354271
438.000000	-43.780900	-72.354271
438.010000	-43.781600	-72.354271
438.020000	-43.782800	-73.601759
438.030000	-43.783800	-73.601759
438.040000	-43.785700	-72.354271
438.050000	-43.786700	-71.106784
438.060000	-43.787200	-71.106784
438.070000	-43.787900	-71.106784
438.080000	-43.788700	-71.106784
438.090000	-43.789900	-72.354271
438.100000	-43.791300	-72.354271
438.110000	-43.792100	-72.354271
438.120000	-43.792600	-72.354271
438.130000	-43.793900	-72.354271
438.140000	-43.794900	-72.354271
438.150000	-43.796100	-72.354271
438.160000	-43.797100	-72.354271
438.170000	-43.798100	-72.354271
438.180000	-43.799100	-72.354271
438.190000	-43.800100	-72.354271
438.200000	-43.800900	-72.354271
438.210000	-43.802000	-71.106784
438.220000	-43.803200	-71.106784
438.230000	-43.804200	-71.106784
438.240000	-43.805000	-71.106784
438.250000	-43.806000	-71.106784
438.260000	-43.807100	-71.106784
438.270000	-43.808100	-71.106784
438.280000	-43.809000	-72.354271
438.290000	-43.810000	-72.354271
438.300000	-43.811000	-73.601759
438.310000	-43.812000	-72.354271
438.320000	-43.813100	-72.354271
438.330000	-43.814100	-72.354271
438.340000	-43.815100	-71.106784
438.350000	-43.816000	-71.106784
438.360000	-43.817000	-72.354271
438.370000	-43.818000	-72.354271
438.380000	-43.819000	-72.354271
438.390000	-43.819900	-72.354271
438.400000	-43.821000	-72.354271
438.410000	-43.821800	-72.354271
438.420000	-43.822900	-72.354271
438.430000	-43.824000	-72.354271
438.440000	-43.825200	-72.354271
438.450000	-43.826100	-72.354271
438.460000	-43.827000	-72.354271
438.470000	-43.827900	-72.354271
438.480000	-43.828800	-72.354271
438.490000	-43.830100	-72.354271
438.500000	-43.831000	-72.354271
438.510000	-43.831800	-72.354271
438.520000	-43.832800	-72.354271
438.530000	-43.834100	-72.354271
438.540000	-43.835100	-72.354271
438.550000	-43.835900	-72.354271
438.560000	-43.837100	-72.354271
438.570000	-43.838000	-72.354271
438.580000	-43.838900	-72.354271
438.590000	-43.839900	-72.354271
438.600000	-43.840900	-72.354271
438.610000	-43.841900	-72.354271
438.620000	-43.843000	-72.354271
438.630000	-43.844000	-72.354271
438.640000	-43.845000	-72.354271
438.650000	-43.846000	-72.354271
438.660000	-43.847100	-71.106784
438.670000	-43.847900	-71.106784
438.680000	-43.848800	-72.354271
438.690000	-43.850000	-72.354271
438.700000	-43.851100	-73.601759
438.710000	-43.852100	-73.601759
438.720000	-43.852800	-72.354271
438.730000	-43.854000	-72.354271
438.740000	-43.855100	-72.354271
438.750000	-43.856200	-72.354271
438.760000	-43.857100	-72.354271
438.770000	-43.858300	-72.354271
438.780000	-43.859000	-72.354271
438.790000	-43.859800	-72.354271
438.800000	-43.860800	-72.354271
438.810000	-43.862200	-72.354271
438.820000	-43.863400	-73.601759
438.830000	-43.864200	-72.354271
438.840000	-43.865000	-72.354271
438.850000	-43.866000	-71.106784
438.860000	-43.867000	-71.106784
438.870000	-43.868100	-72.354271
438.880000	-43.869100	-72.354271
438.890000	-43.869900	-72.354271
438.900000	-43.871000	-72.354271
438.910000	-43.872200	-72.354271
438.920000	-43.873000	-72.354271
438.930000	-43.873900	-72.354271
438.940000	-43.875200	-72.354271
438.950000	-43.876000	-72.354271
438.960000	-43.876900	-72.354271
438.970000	-43.877900	-72.354271
438.980000	-43.879000	-72.354271
438.990000	-43.880200	-73.601759
439.000000	-43.881000	-72.354271
439.010000	-43.881900	-72.354271
439.020000	-43.883100	-72.354271
439.030000	-43.884200	-72.354271
439.040000	-43.884900	-72.354271
439.050000	-43.885800	-72.354271
439.060000	-43.887200	-72.354271
439.070000	-43.888300	-72.354271
439.080000	-43.889200	-71.106784
439.090000	-43.890000	-71.106784
439.100000	-43.890600	-71.106784
439.110000	-43.891500	-71.106784
439.120000	-43.892600	-71.106784
439.130000	-43.894500	-72.354271
439.140000	-43.895800	-72.354271
439.150000	-43.896100	-72.354271
439.160000	-43.896700	-72.354271
439.170000	-43.897300	-72.354271
439.180000	-43.898800	-72.354271
439.190000	-43.900700	-72.354271
439.200000	-43.901200	-72.354271
439.210000	-43.901800	-73.601759
439.220000	-43.902300	-72.354271
439.230000	-43.903500	-72.354271
439.240000	-43.904700	-72.354271
439.250000	-43.906500	-72.354271
439.260000	-43.907200	-72.354271
439.270000	-43.908400	-72.354271
439.280000	-43.909500	-72.354271
439.290000	-43.910400	-72.354271
439.300000	-43.911200	-72.354271
439.310000	-43.912000	-72.354271
439.320000	-43.913000	-72.354271
439.330000	-43.914300	-72.354271
439.340000	-43.915500	-72.354271
439.350000	-43.916100	-72.354271
439.360000	-43.916900	-72.354271
439.370000	-43.917700	-72.354271
439.380000	-43.918900	-72.354271
439.390000	-43.920000	-72.354271
439.400000	-43.921200	-72.354271
439.410000	-43.922200	-72.354271
439.420000	-43.923100	-72.354271
439.430000	-43.924100	-72.354271
439.440000	-43.925200	-72.354271
439.450000	-43.926000	-72.354271
439.460000	-43.926900	-72.354271
439.470000	-43.928100	-72.354271
439.480000	-43.929100	-72.354271
439.490000	-43.930000	-72.354271
439.500000	-43.930900	-72.354271
439.510000	-43.931900	-72.354271
439.520000	-43.933200	-71.106784
439.530000	-43.934000	-71.106784
439.540000	-43.935100	-72.354271
439.550000	-43.936100	-72.354271
439.560000	-43.937000	-72.354271
439.570000	-43.938000	-72.354271
439.580000	-43.939000	-72.354271
439.590000	-43.940200	-72.354271
439.600000	-43.941000	-72.354271
439.610000	-43.941700	-72.354271
439.620000	-43.942700	-72.354271
439.630000	-43.944000	-72.354271
439.640000	-43.945000	-72.354271
439.650000	-43.946200	-72.354271
439.660000	-43.947100	-72.354271
439.670000	-43.948000	-72.354271
439.680000	-43.949000	-72.354271
439.690000	-43.950000	-72.354271
439.700000	-43.951100	-72.354271
439.710000	-43.952100	-72.354271
439.720000	-43.953000	-72.354271
439.730000	-43.953800	-72.354271
439.740000	-43.955100	-71.106784
439.750000	-43.956400	-71.106784
439.760000	-43.957300	-72.354271
439.770000	-43.958200	-72.354271
439.780000	-43.959000	-72.354271
439.790000	-43.960000	-72.354271
439.800000	-43.961100	-72.354271
439.810000	-43.962000	-73.601759
439.820000	-43.962800	-73.601759
439.830000	-43.963800	-73.601759
439.840000	-43.964900	-72.354271
439.850000	-43.965500	-72.354271
439.860000	-43.966800	-72.354271
439.870000	-43.968100	-72.354271
439.880000	-43.969200	-72.354271
439.890000	-43.970300	-72.354271
439.900000	-43.971100	-72.354271
439.910000	-43.972000	-72.354271
439.920000	-43.972900	-72.354271
439.930000	-43.973900	-72.354271
439.940000	-43.975000	-72.354271
439.950000	-43.976100	-72.354271
439.960000	-43.977400	-72.354271
439.970000	-43.978300	-72.354271
439.980000	-43.978900	-72.354271
439.990000	-43.979900	-72.354271
440.000000	-43.980900	-73.601759
440.010000	-43.981800	-72.354271
440.020000	-43.982600	-72.354271
440.030000	-43.983600	-72.354271
440.040000	-43.985300	-72.354271
440.050000	-43.985900	-72.354271
440.060000	-43.986900	-72.354271
440.070000	-43.988300	-72.354271
440.080000	-43.989500	-72.354271
440.090000	-43.990200	-72.354271
440.100000	-43.991100	-72.354271
440.110000	-43.991900	-72.354271
440.120000	-43.992900	-72.354271
440.130000	-43.994100	-72.354271
440.140000	-43.995400	-72.354271
440.150000	-43.996300	-72.354271
440.160000	-43.997100	-71.106784
440.170000	-43.997900	-71.106784
440.180000	-43.999000	-71.106784
440.190000	-44.000000	-71.106784
440.200000	-44.001000	-72.354271
440.210000	-44.001900	-72.354271
440.220000	-44.002900	-72.354271
440.230000	-44.004000	-72.354271
440.240000	-44.005300	-72.354271
440.250000	-44.006200	-72.354271
440.260000	-44.007000	-72.354271
440.270000	-44.007900	-72.354271
440.280000	-44.008900	-72.354271
440.290000	-44.010000	-71.106784
440.300000	-44.011000	-72.354271
440.310000	-44.012200	-72.354271
440.320000	-44.013100	-72.354271
440.330000	-44.014000	-72.354271
440.340000	-44.014900	-72.354271
440.350000	-44.016100	-72.354271
440.360000	-44.017100	-72.354271
440.370000	-44.018100	-72.354271
440.380000	-44.019000	-71.106784
440.390000	-44.020100	-71.106784
440.400000	-44.021100	-72.354271
440.410000	-44.021900	-73.601759
440.420000	-44.022800	-73.601759
440.430000	-44.024000	-72.354271
440.440000	-44.025200	-72.354271
440.450000	-44.026200	-72.354271
440.460000	-44.027100	-72.354271
440.470000	-44.028000	-72.354271
440.480000	-44.028900	-72.354271
440.490000	-44.029900	-72.354271
440.500000	-44.031000	-72.354271
440.510000	-44.032000	-72.354271
440.520000	-44.033100	-72.354271
440.530000	-44.034000	-72.354271
440.540000	-44.034900	-72.354271
440.550000	-44.036000	-72.354271
440.560000	-44.037200	-72.354271
440.570000	-44.038000	-72.354271
440.580000	-44.039200	-72.354271
440.590000	-44.039900	-72.354271
440.600000	-44.040800	-72.354271
440.610000	-44.042000	-72.354271
440.620000	-44.043100	-72.354271
440.630000	-44.044000	-72.354271
440.640000	-44.044900	-72.354271
440.650000	-44.045800	-72.354271
440.660000	-44.047100	-72.354271
440.670000	-44.048300	-73.601759
440.680000	-44.049100	-73.601759
440.690000	-44.049900	-73.601759
440.700000	-44.050900	-73.601759
440.710000	-44.052300	-72.354271
440.720000	-44.053300	-72.354271
440.730000	-44.054100	-72.354271
440.740000	-44.054800	-72.354271
440.750000	-44.055700	-72.354271
440.760000	-44.057100	-72.354271
440.770000	-44.058200	-72.354271
440.780000	-44.059100	-72.354271
440.790000	-44.060000	-72.354271
440.800000	-44.060800	-72.354271
440.810000	-44.061900	-72.354271
440.820000	-44.063100	-71.106784
440.830000	-44.064100	-71.106784
440.840000	-44.065100	-72.354271
440.850000	-44.066100	-72.354271
440.860000	-44.067100	-72.354271
440.870000	-44.068200	-72.354271
440.880000	-44.069100	-72.354271
440.890000	-44.070200	-73.601759
440.900000	-44.071100	-73.601759
440.910000	-44.071800	-73.601759
440.920000	-44.072900	-72.354271
440.930000	-44.074100	-72.354271
440.940000	-44.075200	-72.354271
440.950000	-44.076000	-72.354271
440.960000	-44.077000	-72.354271
440.970000	-44.077900	-71.106784
440.980000	-44.079100	-71.106784
440.990000	-44.080200	-72.354271
441.000000	-44.081100	-72.354271
441.010000	-44.082000	-72.354271
441.020000	-44.082900	-72.354271
441.030000	-44.084000	-72.354271
441.040000	-44.085100	-72.354271
441.050000	-44.086100	-72.354271
441.060000	-44.087000	-72.354271
441.070000	-44.087800	-72.354271
441.080000	-44.088900	-73.601759
441.090000	-44.090200	-73.601759
441.100000	-44.091200	-73.601759
441.110000	-44.092100	-72.354271
441.120000	-44.093200	-72.354271
441.130000	-44.094000	-72.354271
441.140000	-44.095100	-72.354271
441.150000	-44.096000	-72.354271
441.160000	-44.097000	-73.601759
441.170000	-44.098000	-73.601759
441.180000	-44.099000	-73.601759
441.190000	-44.100000	-73.601759
441.200000	-44.100900	-72.354271
441.210000	-44.102000	-72.354271
441.220000	-44.103100	-72.354271
441.230000	-44.104200	-73.601759
441.240000	-44.105100	-73.601759
441.250000	-44.106000	-73.601759
441.260000	-44.106900	-72.354271
441.270000	-44.107900	-72.354271
441.280000	-44.109100	-72.354271
441.290000	-44.110000	-72.354271
441.300000	-44.110900	-72.354271
441.310000	-44.111800	-72.354271
441.320000	-44.112800	-72.354271
441.330000	-44.114400	-72.354271
441.340000	-44.115000	-72.354271
441.350000	-44.115800	-72.354271
441.360000	-44.116800	-72.354271
441.370000	-44.118100	-72.354271
441.380000	-44.119400	-71.106784
441.390000	-44.120100	-72.354271
441.400000	-44.121000	-72.354271
441.410000	-44.122400	-72.354271
441.420000	-44.122900	-72.354271
441.430000	-44.123900	-72.354271
441.440000	-44.124800	-72.354271
441.450000	-44.125700	-72.354271
441.460000	-44.126600	-72.354271
441.470000	-44.128400	-72.354271
441.480000	-44.129900	-72.354271
441.490000	-44.130200	-72.354271
441.500000	-44.130600	-72.354271
441.510000	-44.131700	-72.354271
441.520000	-44.133200	-72.354271
441.530000	-44.134400	-72.354271
441.540000	-44.135000	-72.354271
441.550000	-44.135900	-72.354271
441.560000	-44.137100	-72.354271
441.570000	-44.138100	-72.354271
441.580000	-44.139000	-72.354271
441.590000	-44.139900	-72.354271
441.600000	-44.140700	-71.106784
441.610000	-44.141800	-71.106784
441.620000	-44.143000	-71.106784
441.630000	-44.143900	-72.354271
441.640000	-44.144900	-72.354271
441.650000	-44.146000	-73.601759
441.660000	-44.147200	-73.601759
441.670000	-44.148100	-73.601759
441.680000	-44.148800	-73.601759
441.690000	-44.149800	-73.601759
441.700000	-44.151300	-72.354271
441.710000	-44.152200	-73.601759
441.720000	-44.153100	-73.601759
441.730000	-44.153800	-73.601759
441.740000	-44.155000	-73.601759
441.750000	-44.156000	-72.354271
441.760000	-44.157000	-72.354271
441.770000	-44.158100	-72.354271
441.780000	-44.158900	-72.354271
441.790000	-44.159900	-73.601759
441.800000	-44.161000	-73.601759
441.810000	-44.162100	-73.601759
441.820000	-44.163400	-72.354271
441.830000	-44.164200	-72.354271
441.840000	-44.165000	-72.354271
441.850000	-44.165900	-72.354271
441.860000	-44.166900	-72.354271
441.870000	-44.168000	-72.354271
441.880000	-44.169200	-72.354271
441.890000	-44.170200	-72.354271
441.900000	-44.171100	-72.354271
441.910000	-44.171900	-72.354271
441.920000	-44.172900	-73.601759
441.930000	-44.174100	-72.354271
441.940000	-44.175200	-73.601759
441.950000	-44.176200	-72.354271
441.960000	-44.177000	-72.354271
441.970000	-44.177900	-72.354271
441.980000	-44.179000	-72.354271
441.990000	-44.179800	-72.354271
442.000000	-44.181100	-72.354271
442.010000	-44.182100	-72.354271
442.020000	-44.183100	-73.601759
442.030000	-44.184000	-73.601759
442.040000	-44.184900	-72.354271
442.050000	-44.185900	-73.601759
442.060000	-44.186900	-73.601759
442.070000	-44.188100	-72.354271
442.080000	-44.189100	-72.354271
442.090000	-44.189900	-72.354271
442.100000	-44.190800	-72.354271
442.110000	-44.191800	-73.601759
442.120000	-44.193000	-73.601759
442.130000	-44.194300	-73.601759
442.140000	-44.195300	-73.601759
442.150000	-44.196100	-72.354271
442.160000	-44.197000	-72.354271
442.170000	-44.197900	-72.354271
442.180000	-44.198900	-72.354271
442.190000	-44.200100	-72.354271
442.200000	-44.201200	-72.354271
442.210000	-44.201900	-72.354271
442.220000	-44.202800	-72.354271
442.230000	-44.203900	-72.354271
442.240000	-44.205100	-72.354271
442.250000	-44.206200	-72.354271
442.260000	-44.207600	-72.354271
442.270000	-44.208200	-73.601759
442.280000	-44.208800	-72.354271
442.290000	-44.209600	-72.354271
442.300000	-44.210800	-72.354271
442.310000	-44.212200	-73.601759
442.320000	-44.213300	-73.601759
442.330000	-44.214500	-72.354271
442.340000	-44.215300	-72.354271
442.350000	-44.216000	-72.354271
442.360000	-44.216700	-72.354271
442.370000	-44.217900	-72.354271
442.380000	-44.218900	-72.354271
442.390000	-44.220300	-73.601759
442.400000	-44.221200	-73.601759
442.410000	-44.221900	-73.601759
442.420000	-44.222800	-72.354271
442.430000	-44.223800	-72.354271
442.440000	-44.225000	-72.354271
442.450000	-44.226400	-72.354271
442.460000	-44.227300	-73.601759
442.470000	-44.228200	-72.354271
442.480000	-44.228800	-73.601759
442.490000	-44.229900	-73.601759
442.500000	-44.231200	-73.601759
442.510000	-44.232200	-73.601759
442.520000	-44.233000	-72.354271
442.530000	-44.233700	-72.354271
442.540000	-44.234600	-72.354271
442.550000	-44.236200	-72.354271
442.560000	-44.237800	-73.601759
442.570000	-44.238300	-73.601759
442.580000	-44.238900	-73.601759
442.590000	-44.239600	-72.354271
442.600000	-44.240400	-72.354271
442.610000	-44.241800	-72.354271
442.620000	-44.243000	-72.354271
442.630000	-44.243900	-72.354271
442.640000	-44.245300	-72.354271
442.650000	-44.246300	-72.354271
442.660000	-44.247200	-72.354271
442.670000	-44.247800	-72.354271
442.680000	-44.248900	-72.354271
442.690000	-44.250000	-72.354271
442.700000	-44.251200	-72.354271
442.710000	-44.252100	-72.354271
442.720000	-44.253000	-72.354271
442.730000	-44.254100	-72.354271
442.740000	-44.255200	-72.354271
442.750000	-44.256200	-72.354271
442.760000	-44.256900	-72.354271
442.770000	-44.257800	-72.354271
442.780000	-44.258700	-71.106784
442.790000	-44.260100	-72.354271
442.800000	-44.261300	-72.354271
442.810000	-44.262300	-72.354271
442.820000	-44.263100	-72.354271
442.830000	-44.263900	-72.354271
442.840000	-44.264800	-72.354271
442.850000	-44.265800	-72.354271
442.860000	-44.267100	-72.354271
442.870000	-44.268100	-72.354271
442.880000	-44.269300	-73.601759
442.890000	-44.269800	-73.601759
442.900000	-44.270500	-72.354271
442.910000	-44.271500	-72.354271
442.920000	-44.272900	-72.354271
442.930000	-44.275000	-73.601759
442.940000	-44.275600	-73.601759
442.950000	-44.276100	-72.354271
442.960000	-44.276900	-72.354271
442.970000	-44.277600	-72.354271
442.980000	-44.278700	-72.354271
442.990000	-44.280300	-72.354271
443.000000	-44.281800	-72.354271
443.010000	-44.282400	-72.354271
443.020000	-44.283000	-72.354271
443.030000	-44.283600	-72.354271
443.040000	-44.284900	-72.354271
443.050000	-44.286100	-72.354271
443.060000	-44.286900	-72.354271
443.070000	-44.287700	-72.354271
443.080000	-44.288700	-72.354271
443.090000	-44.289900	-72.354271
443.100000	-44.290800	-72.354271
443.110000	-44.291900	-72.354271
443.120000	-44.293200	-72.354271
443.130000	-44.294100	-73.601759
443.140000	-44.294900	-72.354271
443.150000	-44.296200	-72.354271
443.160000	-44.297200	-72.354271
443.170000	-44.298100	-72.354271
443.180000	-44.299000	-72.354271
443.190000	-44.300200	-72.354271
443.200000	-44.300900	-72.354271
443.210000	-44.301900	-71.106784
443.220000	-44.303200	-72.354271
443.230000	-44.304400	-72.354271
443.240000	-44.305100	-73.601759
443.250000	-44.305700	-72.354271
443.260000	-44.306600	-72.354271
443.270000	-44.307800	-72.354271
443.280000	-44.309200	-72.354271
443.290000	-44.310200	-73.601759
443.300000	-44.310900	-72.354271
443.310000	-44.311700	-72.354271
443.320000	-44.312900	-72.354271
443.330000	-44.314200	-72.354271
443.340000	-44.315700	-73.601759
443.350000	-44.316400	-73.601759
443.360000	-44.317100	-73.601759
443.370000	-44.317800	-72.354271
443.380000	-44.318900	-72.354271
443.390000	-44.320000	-72.354271
443.400000	-44.321600	-72.354271
443.410000	-44.322300	-73.601759
443.420000	-44.323100	-73.601759
443.430000	-44.323700	-72.354271
443.440000	-44.324700	-72.354271
443.450000	-44.325500	-72.354271
443.460000	-44.326900	-73.601759
443.470000	-44.328000	-73.601759
443.480000	-44.329100	-72.354271
443.490000	-44.329900	-72.354271
443.500000	-44.330900	-72.354271
443.510000	-44.332000	-72.354271
443.520000	-44.333200	-72.354271
443.530000	-44.334100	-73.601759
443.540000	-44.335100	-73.601759
443.550000	-44.335900	-73.601759
443.560000	-44.336800	-73.601759
443.570000	-44.337800	-72.354271
443.580000	-44.338800	-73.601759
443.590000	-44.340100	-73.601759
443.600000	-44.341600	-73.601759
443.610000	-44.342300	-73.601759
443.620000	-44.342800	-73.601759
443.630000	-44.343700	-73.601759
443.640000	-44.344900	-73.601759
443.650000	-44.346200	-73.601759
443.660000	-44.347500	-72.354271
443.670000	-44.348400	-72.354271
443.680000	-44.349100	-72.354271
443.690000	-44.349900	-72.354271
443.700000	-44.350800	-72.354271
443.710000	-44.352000	-72.354271
443.720000	-44.353100	-72.354271
443.730000	-44.354000	-72.354271
443.740000	-44.355100	-72.354271
443.750000	-44.356000	-72.354271
443.760000	-44.357300	-73.601759
443.770000	-44.358300	-73.601759
443.780000	-44.359100	-73.601759
443.790000	-44.360100	-73.601759
443.800000	-44.361100	-72.354271
443.810000	-44.361800	-72.354271
443.820000	-44.362600	-72.354271
443.830000	-44.364000	-72.354271
443.840000	-44.365500	-73.601759
443.850000	-44.366200	-73.601759
443.860000	-44.366900	-73.601759
443.870000	-44.367900	-72.354271
443.880000	-44.369400	-72.354271
443.890000	-44.370300	-73.601759
443.900000	-44.371200	-73.601759
443.910000	-44.371900	-73.601759
443.920000	-44.372800	-72.354271
443.930000	-44.373900	-73.601759
443.940000	-44.374800	-73.601759
443.950000	-44.375800	-72.354271
443.960000	-44.376900	-73.601759
443.970000	-44.378000	-73.601759
443.980000	-44.379000	-73.601759
443.990000	-44.380300	-72.354271
444.000000	-44.381100	-72.354271
444.010000	-44.381700	-72.354271
444.020000	-44.383100	-72.354271
444.030000	-44.383800	-72.354271
444.040000	-44.385000	-72.354271
