<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	16:14:30.860
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
115.930000	-11.573600	-258.880353
115.940000	-11.574400	-258.880353
115.950000	-11.575300	-258.880353
115.960000	-11.577000	-258.880353
115.970000	-11.577900	-258.880353
115.980000	-11.578400	-258.880353
115.990000	-11.579200	-258.880353
116.000000	-11.580700	-258.880353
116.010000	-11.581800	-258.880353
116.020000	-11.582400	-258.880353
116.030000	-11.583100	-258.880353
116.040000	-11.584200	-258.880353
116.050000	-11.585400	-258.880353
116.060000	-11.586700	-258.880353
116.070000	-11.587700	-258.880353
116.080000	-11.588700	-258.880353
116.090000	-11.589500	-258.880353
116.100000	-11.590400	-257.629723
116.110000	-11.591400	-257.629723
116.120000	-11.592500	-257.629723
116.130000	-11.593700	-257.629723
116.140000	-11.594800	-257.629723
116.150000	-11.595800	-257.629723
116.160000	-11.596600	-257.629723
116.170000	-11.597300	-258.880353
116.180000	-11.598200	-258.880353
116.190000	-11.599200	-258.880353
116.200000	-11.600800	-257.629723
116.210000	-11.601900	-258.880353
116.220000	-11.602600	-258.880353
116.230000	-11.603400	-258.880353
116.240000	-11.604400	-258.880353
116.250000	-11.605600	-258.880353
116.260000	-11.606700	-258.880353
116.270000	-11.607600	-258.880353
116.280000	-11.608800	-258.880353
116.290000	-11.609700	-258.880353
116.300000	-11.610600	-258.880353
116.310000	-11.611300	-258.880353
116.320000	-11.612600	-258.880353
116.330000	-11.613600	-258.880353
116.340000	-11.614600	-257.629723
116.350000	-11.615600	-258.880353
116.360000	-11.616500	-258.880353
116.370000	-11.617600	-258.880353
116.380000	-11.618800	-258.880353
116.390000	-11.619700	-258.880353
116.400000	-11.620600	-258.880353
116.410000	-11.621300	-257.629723
116.420000	-11.622200	-257.629723
116.430000	-11.623400	-257.629723
116.440000	-11.624700	-257.629723
116.450000	-11.625700	-258.880353
116.460000	-11.626600	-258.880353
116.470000	-11.627700	-258.880353
116.480000	-11.628600	-258.880353
116.490000	-11.629600	-257.629723
116.500000	-11.630700	-257.629723
116.510000	-11.631500	-257.629723
116.520000	-11.632400	-257.629723
116.530000	-11.633400	-257.629723
116.540000	-11.634500	-257.629723
116.550000	-11.635700	-258.880353
116.560000	-11.636400	-258.880353
116.570000	-11.637600	-258.880353
116.580000	-11.638700	-258.880353
116.590000	-11.639700	-258.880353
116.600000	-11.640600	-258.880353
116.610000	-11.641500	-258.880353
116.620000	-11.642400	-258.880353
116.630000	-11.643300	-257.629723
116.640000	-11.644400	-257.629723
116.650000	-11.645800	-257.629723
116.660000	-11.646500	-257.629723
116.670000	-11.647500	-257.629723
116.680000	-11.648600	-257.629723
116.690000	-11.649800	-257.629723
116.700000	-11.650800	-257.629723
116.710000	-11.651600	-258.880353
116.720000	-11.652500	-257.629723
116.730000	-11.653500	-257.629723
116.740000	-11.654500	-257.629723
116.750000	-11.655500	-257.629723
116.760000	-11.656600	-257.629723
116.770000	-11.657600	-257.629723
116.780000	-11.658600	-257.629723
116.790000	-11.659400	-257.629723
116.800000	-11.660400	-258.880353
116.810000	-11.661400	-258.880353
116.820000	-11.662300	-258.880353
116.830000	-11.663400	-257.629723
116.840000	-11.664700	-258.880353
116.850000	-11.665800	-257.629723
116.860000	-11.666600	-257.629723
116.870000	-11.667600	-257.629723
116.880000	-11.668700	-257.629723
116.890000	-11.669600	-257.629723
116.900000	-11.670500	-257.629723
116.910000	-11.671600	-258.880353
116.920000	-11.672500	-258.880353
116.930000	-11.673700	-257.629723
116.940000	-11.674500	-256.379093
116.950000	-11.675300	-256.379093
116.960000	-11.676300	-257.629723
116.970000	-11.677500	-258.880353
116.980000	-11.678800	-258.880353
116.990000	-11.679800	-258.880353
117.000000	-11.680500	-257.629723
117.010000	-11.681300	-257.629723
117.020000	-11.682300	-257.629723
117.030000	-11.683600	-257.629723
117.040000	-11.684700	-257.629723
117.050000	-11.685400	-257.629723
117.060000	-11.686400	-257.629723
117.070000	-11.687500	-257.629723
117.080000	-11.688600	-257.629723
117.090000	-11.689800	-256.379093
117.100000	-11.690500	-256.379093
117.110000	-11.691500	-256.379093
117.120000	-11.692500	-257.629723
117.130000	-11.693600	-257.629723
117.140000	-11.694500	-257.629723
117.150000	-11.695600	-257.629723
117.160000	-11.696600	-257.629723
117.170000	-11.697300	-257.629723
117.180000	-11.698300	-257.629723
117.190000	-11.699500	-256.379093
117.200000	-11.700600	-257.629723
117.210000	-11.701800	-257.629723
117.220000	-11.702700	-256.379093
117.230000	-11.703500	-256.379093
117.240000	-11.704300	-257.629723
117.250000	-11.705200	-256.379093
117.260000	-11.706700	-256.379093
117.270000	-11.707800	-257.629723
117.280000	-11.708600	-257.629723
117.290000	-11.709500	-257.629723
117.300000	-11.710500	-257.629723
117.310000	-11.711800	-256.379093
117.320000	-11.712800	-256.379093
117.330000	-11.713600	-257.629723
117.340000	-11.714400	-257.629723
117.350000	-11.715400	-257.629723
117.360000	-11.716700	-257.629723
117.370000	-11.718000	-257.629723
117.380000	-11.718600	-257.629723
117.390000	-11.719300	-256.379093
117.400000	-11.720300	-256.379093
117.410000	-11.721600	-256.379093
117.420000	-11.722800	-256.379093
117.430000	-11.723800	-256.379093
117.440000	-11.724600	-256.379093
117.450000	-11.725500	-256.379093
117.460000	-11.726400	-256.379093
117.470000	-11.727700	-256.379093
117.480000	-11.728800	-257.629723
117.490000	-11.729500	-257.629723
117.500000	-11.730500	-257.629723
117.510000	-11.731400	-256.379093
117.520000	-11.732500	-255.128463
117.530000	-11.733600	-256.379093
117.540000	-11.734600	-256.379093
117.550000	-11.735500	-256.379093
117.560000	-11.736400	-256.379093
117.570000	-11.737300	-255.128463
117.580000	-11.738500	-255.128463
117.590000	-11.739600	-255.128463
117.600000	-11.740700	-255.128463
117.610000	-11.741500	-256.379093
117.620000	-11.742500	-256.379093
117.630000	-11.743500	-256.379093
117.640000	-11.744400	-256.379093
117.650000	-11.745500	-256.379093
117.660000	-11.746600	-256.379093
117.670000	-11.747600	-256.379093
117.680000	-11.748600	-256.379093
117.690000	-11.749500	-256.379093
117.700000	-11.750600	-255.128463
117.710000	-11.751700	-255.128463
117.720000	-11.752700	-255.128463
117.730000	-11.753700	-255.128463
117.740000	-11.754600	-255.128463
117.750000	-11.755500	-255.128463
117.760000	-11.756400	-255.128463
117.770000	-11.757400	-255.128463
117.780000	-11.758500	-255.128463
117.790000	-11.759600	-255.128463
117.800000	-11.760600	-255.128463
117.810000	-11.761500	-256.379093
117.820000	-11.762600	-256.379093
117.830000	-11.763500	-255.128463
117.840000	-11.764500	-255.128463
117.850000	-11.765600	-256.379093
117.860000	-11.766700	-256.379093
117.870000	-11.767600	-256.379093
117.880000	-11.768500	-256.379093
117.890000	-11.769600	-256.379093
117.900000	-11.770600	-255.128463
117.910000	-11.771600	-255.128463
117.920000	-11.772700	-256.379093
117.930000	-11.773600	-256.379093
117.940000	-11.774600	-256.379093
117.950000	-11.775500	-255.128463
117.960000	-11.776400	-256.379093
117.970000	-11.777500	-256.379093
117.980000	-11.778700	-256.379093
117.990000	-11.779400	-256.379093
118.000000	-11.780200	-255.128463
118.010000	-11.781100	-255.128463
118.020000	-11.782600	-255.128463
118.030000	-11.783900	-255.128463
118.040000	-11.784700	-255.128463
118.050000	-11.785400	-255.128463
118.060000	-11.786400	-256.379093
118.070000	-11.787700	-256.379093
118.080000	-11.788600	-256.379093
118.090000	-11.789700	-256.379093
118.100000	-11.790600	-256.379093
118.110000	-11.791400	-256.379093
118.120000	-11.792600	-256.379093
118.130000	-11.793600	-256.379093
118.140000	-11.794500	-255.128463
118.150000	-11.795300	-255.128463
118.160000	-11.796500	-255.128463
118.170000	-11.797500	-255.128463
118.180000	-11.798600	-256.379093
118.190000	-11.799600	-256.379093
118.200000	-11.800600	-255.128463
118.210000	-11.801500	-255.128463
118.220000	-11.802400	-255.128463
118.230000	-11.803600	-255.128463
118.240000	-11.804700	-256.379093
118.250000	-11.805600	-256.379093
118.260000	-11.806400	-256.379093
118.270000	-11.807400	-256.379093
118.280000	-11.808600	-255.128463
118.290000	-11.810000	-255.128463
118.300000	-11.810800	-255.128463
118.310000	-11.811300	-255.128463
118.320000	-11.812600	-255.128463
118.330000	-11.813700	-255.128463
118.340000	-11.814500	-255.128463
118.350000	-11.815300	-255.128463
118.360000	-11.816500	-255.128463
118.370000	-11.817700	-255.128463
118.380000	-11.818400	-255.128463
118.390000	-11.819300	-255.128463
118.400000	-11.820500	-253.877834
118.410000	-11.821700	-255.128463
118.420000	-11.822800	-255.128463
118.430000	-11.823800	-255.128463
118.440000	-11.824600	-255.128463
118.450000	-11.825400	-255.128463
118.460000	-11.826500	-255.128463
118.470000	-11.827600	-255.128463
118.480000	-11.828500	-255.128463
118.490000	-11.829500	-255.128463
118.500000	-11.830600	-255.128463
118.510000	-11.831600	-255.128463
118.520000	-11.832500	-255.128463
118.530000	-11.833400	-255.128463
118.540000	-11.834500	-255.128463
118.550000	-11.835400	-255.128463
118.560000	-11.836800	-255.128463
118.570000	-11.837800	-255.128463
118.580000	-11.838500	-255.128463
118.590000	-11.839500	-255.128463
118.600000	-11.840500	-255.128463
118.610000	-11.841700	-256.379093
118.620000	-11.842900	-255.128463
118.630000	-11.843700	-255.128463
118.640000	-11.844500	-255.128463
118.650000	-11.845500	-255.128463
118.660000	-11.846600	-255.128463
118.670000	-11.847600	-255.128463
118.680000	-11.848500	-255.128463
118.690000	-11.849500	-255.128463
118.700000	-11.850500	-255.128463
118.710000	-11.851500	-255.128463
118.720000	-11.852500	-255.128463
118.730000	-11.853400	-255.128463
118.740000	-11.854400	-255.128463
118.750000	-11.855200	-255.128463
118.760000	-11.856200	-255.128463
118.770000	-11.857600	-255.128463
118.780000	-11.858700	-256.379093
118.790000	-11.859800	-256.379093
118.800000	-11.860600	-255.128463
118.810000	-11.861400	-255.128463
118.820000	-11.862400	-255.128463
118.830000	-11.863500	-255.128463
118.840000	-11.864700	-256.379093
118.850000	-11.865400	-255.128463
118.860000	-11.866300	-255.128463
118.870000	-11.867400	-255.128463
118.880000	-11.868800	-255.128463
118.890000	-11.869700	-253.877834
118.900000	-11.870600	-255.128463
118.910000	-11.871700	-255.128463
118.920000	-11.872600	-256.379093
118.930000	-11.873600	-256.379093
118.940000	-11.874300	-255.128463
118.950000	-11.875400	-255.128463
118.960000	-11.876900	-255.128463
118.970000	-11.877900	-255.128463
118.980000	-11.878600	-256.379093
118.990000	-11.879500	-255.128463
119.000000	-11.880400	-255.128463
119.010000	-11.881600	-255.128463
119.020000	-11.882800	-255.128463
119.030000	-11.883500	-255.128463
119.040000	-11.884300	-255.128463
119.050000	-11.885300	-255.128463
119.060000	-11.886200	-255.128463
119.070000	-11.887600	-255.128463
119.080000	-11.889100	-255.128463
119.090000	-11.889800	-255.128463
119.100000	-11.890400	-255.128463
119.110000	-11.891300	-255.128463
119.120000	-11.892400	-255.128463
119.130000	-11.893700	-255.128463
119.140000	-11.894600	-255.128463
119.150000	-11.895500	-255.128463
119.160000	-11.896500	-253.877834
119.170000	-11.897600	-255.128463
119.180000	-11.898900	-255.128463
119.190000	-11.899700	-256.379093
119.200000	-11.900400	-256.379093
119.210000	-11.901300	-255.128463
119.220000	-11.902500	-255.128463
119.230000	-11.903700	-255.128463
119.240000	-11.904600	-255.128463
119.250000	-11.905500	-255.128463
119.260000	-11.906600	-255.128463
119.270000	-11.907500	-255.128463
119.280000	-11.908600	-255.128463
119.290000	-11.909600	-255.128463
119.300000	-11.910400	-256.379093
119.310000	-11.911500	-256.379093
119.320000	-11.912700	-255.128463
119.330000	-11.913700	-255.128463
119.340000	-11.914600	-255.128463
119.350000	-11.915500	-255.128463
119.360000	-11.916500	-255.128463
119.370000	-11.917600	-255.128463
119.380000	-11.918700	-256.379093
119.390000	-11.919600	-255.128463
119.400000	-11.920500	-255.128463
119.410000	-11.921500	-255.128463
119.420000	-11.922500	-255.128463
119.430000	-11.923500	-255.128463
119.440000	-11.924600	-255.128463
119.450000	-11.925700	-255.128463
119.460000	-11.926600	-255.128463
119.470000	-11.927500	-255.128463
119.480000	-11.928500	-255.128463
119.490000	-11.929500	-255.128463
119.500000	-11.930500	-255.128463
119.510000	-11.931600	-255.128463
119.520000	-11.932500	-253.877834
119.530000	-11.933400	-253.877834
119.540000	-11.934500	-255.128463
119.550000	-11.935600	-255.128463
119.560000	-11.936600	-256.379093
119.570000	-11.937600	-256.379093
119.580000	-11.938500	-256.379093
119.590000	-11.939600	-255.128463
119.600000	-11.940700	-255.128463
119.610000	-11.941600	-256.379093
119.620000	-11.942500	-256.379093
119.630000	-11.943500	-256.379093
119.640000	-11.944500	-255.128463
119.650000	-11.945600	-255.128463
119.660000	-11.946500	-255.128463
119.670000	-11.947300	-255.128463
119.680000	-11.948000	-255.128463
119.690000	-11.949600	-255.128463
119.700000	-11.950700	-255.128463
119.710000	-11.951400	-255.128463
119.720000	-11.952500	-255.128463
119.730000	-11.953600	-255.128463
119.740000	-11.954400	-255.128463
119.750000	-11.955400	-255.128463
119.760000	-11.956500	-255.128463
119.770000	-11.957600	-255.128463
119.780000	-11.958500	-255.128463
119.790000	-11.959700	-255.128463
119.800000	-11.960600	-255.128463
119.810000	-11.961400	-255.128463
119.820000	-11.962300	-255.128463
119.830000	-11.963500	-255.128463
119.840000	-11.964600	-255.128463
119.850000	-11.965200	-255.128463
119.860000	-11.966600	-255.128463
119.870000	-11.967700	-255.128463
119.880000	-11.968600	-255.128463
119.890000	-11.969400	-255.128463
119.900000	-11.970500	-255.128463
119.910000	-11.971600	-255.128463
119.920000	-11.972600	-256.379093
119.930000	-11.973300	-255.128463
119.940000	-11.974500	-255.128463
119.950000	-11.975600	-255.128463
119.960000	-11.976600	-255.128463
119.970000	-11.977400	-255.128463
119.980000	-11.978700	-255.128463
119.990000	-11.979600	-255.128463
120.000000	-11.980500	-255.128463
120.010000	-11.981600	-255.128463
120.020000	-11.982400	-255.128463
120.030000	-11.983700	-255.128463
120.040000	-11.984900	-255.128463
120.050000	-11.985600	-256.379093
120.060000	-11.986400	-256.379093
120.070000	-11.987300	-256.379093
120.080000	-11.988300	-255.128463
120.090000	-11.989600	-255.128463
120.100000	-11.990700	-255.128463
120.110000	-11.991600	-255.128463
120.120000	-11.992400	-255.128463
120.130000	-11.993300	-255.128463
120.140000	-11.994500	-255.128463
120.150000	-11.996000	-255.128463
120.160000	-11.996900	-255.128463
120.170000	-11.997400	-255.128463
120.180000	-11.998500	-255.128463
120.190000	-11.999400	-255.128463
120.200000	-12.000400	-255.128463
120.210000	-12.001800	-255.128463
120.220000	-12.002700	-255.128463
120.230000	-12.003400	-256.379093
120.240000	-12.004300	-256.379093
120.250000	-12.005300	-256.379093
120.260000	-12.006600	-255.128463
120.270000	-12.007700	-255.128463
120.280000	-12.008500	-255.128463
120.290000	-12.009500	-255.128463
120.300000	-12.010700	-256.379093
120.310000	-12.011600	-255.128463
120.320000	-12.012600	-255.128463
120.330000	-12.013400	-255.128463
120.340000	-12.014500	-255.128463
120.350000	-12.015700	-255.128463
120.360000	-12.016700	-255.128463
120.370000	-12.017800	-255.128463
120.380000	-12.018600	-255.128463
120.390000	-12.019400	-255.128463
120.400000	-12.020400	-255.128463
120.410000	-12.021300	-255.128463
120.420000	-12.022700	-256.379093
120.430000	-12.023800	-255.128463
120.440000	-12.024400	-255.128463
120.450000	-12.025300	-255.128463
120.460000	-12.026500	-255.128463
120.470000	-12.027800	-255.128463
120.480000	-12.028700	-255.128463
120.490000	-12.029600	-255.128463
120.500000	-12.030500	-255.128463
120.510000	-12.031800	-255.128463
120.520000	-12.032600	-255.128463
120.530000	-12.033400	-255.128463
120.540000	-12.034200	-255.128463
120.550000	-12.035500	-255.128463
120.560000	-12.036700	-255.128463
120.570000	-12.037700	-255.128463
120.580000	-12.038800	-255.128463
120.590000	-12.039800	-255.128463
120.600000	-12.040500	-256.379093
120.610000	-12.041300	-256.379093
120.620000	-12.042400	-256.379093
120.630000	-12.044200	-255.128463
120.640000	-12.044800	-253.877834
120.650000	-12.045300	-253.877834
120.660000	-12.046000	-255.128463
120.670000	-12.047400	-256.379093
120.680000	-12.048900	-256.379093
120.690000	-12.049500	-255.128463
120.700000	-12.050300	-255.128463
120.710000	-12.051200	-255.128463
120.720000	-12.052200	-255.128463
120.730000	-12.054200	-255.128463
120.740000	-12.054700	-255.128463
120.750000	-12.055400	-253.877834
120.760000	-12.056300	-255.128463
120.770000	-12.057600	-255.128463
120.780000	-12.058800	-255.128463
120.790000	-12.059700	-255.128463
120.800000	-12.060800	-255.128463
120.810000	-12.061600	-255.128463
120.820000	-12.062500	-255.128463
120.830000	-12.063300	-255.128463
120.840000	-12.064600	-255.128463
120.850000	-12.065700	-255.128463
120.860000	-12.066500	-255.128463
120.870000	-12.067700	-255.128463
120.880000	-12.068900	-255.128463
120.890000	-12.069800	-255.128463
120.900000	-12.070600	-255.128463
120.910000	-12.071500	-255.128463
120.920000	-12.072200	-255.128463
120.930000	-12.073000	-253.877834
120.940000	-12.074800	-253.877834
120.950000	-12.075300	-253.877834
120.960000	-12.076400	-253.877834
120.970000	-12.077500	-253.877834
120.980000	-12.078500	-253.877834
120.990000	-12.079200	-255.128463
121.000000	-12.080200	-255.128463
121.010000	-12.081600	-255.128463
121.020000	-12.083100	-255.128463
121.030000	-12.084400	-255.128463
121.040000	-12.084900	-255.128463
121.050000	-12.085400	-255.128463
121.060000	-12.086100	-253.877834
121.070000	-12.087200	-253.877834
121.080000	-12.088400	-255.128463
121.090000	-12.089800	-255.128463
121.100000	-12.090900	-253.877834
121.110000	-12.091500	-253.877834
121.120000	-12.092400	-253.877834
121.130000	-12.093600	-255.128463
121.140000	-12.094900	-253.877834
121.150000	-12.095700	-253.877834
121.160000	-12.096600	-253.877834
121.170000	-12.097600	-253.877834
121.180000	-12.098600	-253.877834
121.190000	-12.099600	-253.877834
121.200000	-12.100500	-253.877834
121.210000	-12.101600	-253.877834
121.220000	-12.102800	-253.877834
121.230000	-12.103700	-253.877834
121.240000	-12.104500	-253.877834
121.250000	-12.105500	-253.877834
121.260000	-12.106500	-253.877834
121.270000	-12.107500	-253.877834
121.280000	-12.108500	-253.877834
121.290000	-12.109500	-253.877834
121.300000	-12.110600	-253.877834
121.310000	-12.111400	-253.877834
121.320000	-12.112400	-252.627204
121.330000	-12.113700	-253.877834
121.340000	-12.114900	-253.877834
121.350000	-12.115500	-255.128463
121.360000	-12.116400	-253.877834
121.370000	-12.117500	-253.877834
121.380000	-12.118600	-253.877834
121.390000	-12.119900	-253.877834
121.400000	-12.120700	-253.877834
121.410000	-12.121500	-252.627204
121.420000	-12.122500	-253.877834
121.430000	-12.123600	-253.877834
121.440000	-12.124700	-253.877834
121.450000	-12.125600	-253.877834
121.460000	-12.126400	-253.877834
121.470000	-12.127500	-253.877834
121.480000	-12.128600	-252.627204
121.490000	-12.129500	-253.877834
121.500000	-12.130400	-253.877834
121.510000	-12.131400	-253.877834
121.520000	-12.132600	-253.877834
121.530000	-12.133700	-253.877834
121.540000	-12.134600	-253.877834
121.550000	-12.135500	-253.877834
121.560000	-12.136400	-253.877834
121.570000	-12.137400	-253.877834
121.580000	-12.138500	-253.877834
121.590000	-12.139500	-253.877834
121.600000	-12.140500	-253.877834
121.610000	-12.141500	-252.627204
121.620000	-12.142600	-252.627204
121.630000	-12.143600	-252.627204
121.640000	-12.144500	-253.877834
121.650000	-12.145500	-252.627204
121.660000	-12.146400	-252.627204
121.670000	-12.147500	-252.627204
121.680000	-12.148600	-252.627204
121.690000	-12.149700	-252.627204
121.700000	-12.150500	-252.627204
121.710000	-12.151400	-252.627204
121.720000	-12.152400	-252.627204
121.730000	-12.153400	-252.627204
121.740000	-12.154500	-252.627204
121.750000	-12.155500	-252.627204
121.760000	-12.156700	-252.627204
121.770000	-12.157600	-252.627204
121.780000	-12.158700	-253.877834
121.790000	-12.159700	-252.627204
121.800000	-12.160700	-252.627204
121.810000	-12.161400	-252.627204
121.820000	-12.162400	-252.627204
121.830000	-12.163700	-252.627204
121.840000	-12.164800	-253.877834
121.850000	-12.165500	-252.627204
121.860000	-12.166400	-252.627204
121.870000	-12.167600	-251.376574
121.880000	-12.168800	-251.376574
121.890000	-12.169900	-252.627204
121.900000	-12.170600	-251.376574
121.910000	-12.171400	-251.376574
121.920000	-12.172400	-252.627204
121.930000	-12.173600	-252.627204
121.940000	-12.174600	-252.627204
121.950000	-12.175600	-252.627204
121.960000	-12.176600	-251.376574
121.970000	-12.177400	-252.627204
121.980000	-12.178600	-252.627204
121.990000	-12.179500	-252.627204
122.000000	-12.180500	-252.627204
122.010000	-12.181500	-252.627204
122.020000	-12.182500	-252.627204
122.030000	-12.183500	-252.627204
122.040000	-12.184600	-252.627204
122.050000	-12.185600	-252.627204
122.060000	-12.186400	-252.627204
122.070000	-12.187300	-252.627204
122.080000	-12.188500	-252.627204
122.090000	-12.189800	-252.627204
122.100000	-12.190700	-252.627204
122.110000	-12.191600	-251.376574
122.120000	-12.192600	-251.376574
122.130000	-12.193700	-251.376574
122.140000	-12.194600	-252.627204
122.150000	-12.195600	-252.627204
122.160000	-12.196600	-252.627204
122.170000	-12.197600	-252.627204
122.180000	-12.198500	-252.627204
122.190000	-12.199400	-252.627204
122.200000	-12.200600	-252.627204
122.210000	-12.201600	-252.627204
122.220000	-12.202500	-252.627204
122.230000	-12.203400	-251.376574
122.240000	-12.204300	-251.376574
122.250000	-12.205600	-251.376574
122.260000	-12.206900	-251.376574
122.270000	-12.207700	-251.376574
122.280000	-12.208400	-251.376574
122.290000	-12.209400	-251.376574
122.300000	-12.210400	-252.627204
122.310000	-12.211600	-252.627204
122.320000	-12.212700	-252.627204
122.330000	-12.213600	-251.376574
122.340000	-12.214500	-251.376574
122.350000	-12.215500	-251.376574
122.360000	-12.216700	-251.376574
122.370000	-12.217700	-251.376574
122.380000	-12.218600	-251.376574
122.390000	-12.219400	-251.376574
122.400000	-12.220500	-251.376574
122.410000	-12.221600	-251.376574
122.420000	-12.222500	-251.376574
122.430000	-12.223500	-250.125945
122.440000	-12.224400	-250.125945
122.450000	-12.225400	-250.125945
122.460000	-12.226600	-250.125945
122.470000	-12.227600	-251.376574
122.480000	-12.228600	-251.376574
122.490000	-12.229400	-251.376574
122.500000	-12.230700	-251.376574
122.510000	-12.231700	-251.376574
122.520000	-12.232500	-251.376574
122.530000	-12.233400	-250.125945
122.540000	-12.234600	-250.125945
122.550000	-12.235800	-250.125945
122.560000	-12.236700	-250.125945
122.570000	-12.237400	-248.875315
122.580000	-12.238300	-248.875315
122.590000	-12.239500	-248.875315
122.600000	-12.240900	-248.875315
122.610000	-12.241600	-248.875315
122.620000	-12.242400	-248.875315
122.630000	-12.243400	-250.125945
122.640000	-12.244600	-248.875315
122.650000	-12.245500	-248.875315
122.660000	-12.246600	-247.624685
122.670000	-12.247600	-247.624685
122.680000	-12.248600	-247.624685
122.690000	-12.249500	-247.624685
122.700000	-12.250400	-248.875315
122.710000	-12.251500	-248.875315
122.720000	-12.252700	-247.624685
122.730000	-12.254000	-246.374055
122.740000	-12.254500	-246.374055
122.750000	-12.255500	-246.374055
122.760000	-12.256600	-246.374055
122.770000	-12.257600	-246.374055
122.780000	-12.258500	-246.374055
122.790000	-12.259300	-245.123426
122.800000	-12.260500	-245.123426
122.810000	-12.261500	-245.123426
122.820000	-12.262500	-245.123426
122.830000	-12.263600	-245.123426
122.840000	-12.264700	-243.872796
122.850000	-12.265600	-243.872796
122.860000	-12.266400	-243.872796
122.870000	-12.267600	-243.872796
122.880000	-12.268600	-243.872796
122.890000	-12.269700	-243.872796
122.900000	-12.270500	-242.622166
122.910000	-12.271400	-242.622166
122.920000	-12.272500	-242.622166
122.930000	-12.273400	-242.622166
122.940000	-12.274500	-241.371537
122.950000	-12.275800	-241.371537
122.960000	-12.276600	-241.371537
122.970000	-12.277300	-241.371537
122.980000	-12.278400	-241.371537
122.990000	-12.279500	-241.371537
123.000000	-12.280700	-241.371537
123.010000	-12.281500	-241.371537
123.020000	-12.282300	-241.371537
123.030000	-12.283500	-240.120907
123.040000	-12.284700	-240.120907
123.050000	-12.285700	-240.120907
123.060000	-12.286500	-240.120907
123.070000	-12.287500	-238.870277
123.080000	-12.288500	-238.870277
123.090000	-12.289600	-238.870277
123.100000	-12.290500	-238.870277
123.110000	-12.291600	-237.619647
123.120000	-12.292700	-236.369018
123.130000	-12.293700	-237.619647
123.140000	-12.294500	-236.369018
123.150000	-12.295500	-236.369018
123.160000	-12.296600	-235.118388
123.170000	-12.297500	-236.369018
123.180000	-12.298400	-236.369018
123.190000	-12.299600	-235.118388
123.200000	-12.300700	-235.118388
123.210000	-12.301400	-235.118388
123.220000	-12.302200	-235.118388
123.230000	-12.303500	-235.118388
123.240000	-12.304500	-233.867758
123.250000	-12.305600	-233.867758
123.260000	-12.306300	-233.867758
123.270000	-12.307500	-233.867758
123.280000	-12.308500	-233.867758
123.290000	-12.309500	-233.867758
123.300000	-12.310400	-233.867758
123.310000	-12.311400	-232.617128
123.320000	-12.312700	-232.617128
123.330000	-12.313700	-232.617128
123.340000	-12.314500	-232.617128
123.350000	-12.315600	-233.867758
123.360000	-12.316700	-232.617128
123.370000	-12.317800	-232.617128
123.380000	-12.318300	-232.617128
123.390000	-12.318800	-232.617128
123.400000	-12.320100	-232.617128
123.410000	-12.322300	-232.617128
123.420000	-12.323000	-232.617128
123.430000	-12.323300	-232.617128
123.440000	-12.323900	-232.617128
123.450000	-12.325500	-232.617128
123.460000	-12.327100	-232.617128
123.470000	-12.327900	-232.617128
123.480000	-12.328600	-232.617128
123.490000	-12.329200	-231.366499
123.500000	-12.329900	-231.366499
123.510000	-12.331900	-231.366499
123.520000	-12.333000	-231.366499
123.530000	-12.333700	-231.366499
123.540000	-12.334600	-231.366499
123.550000	-12.335300	-231.366499
123.560000	-12.336300	-231.366499
123.570000	-12.337600	-231.366499
123.580000	-12.338800	-230.115869
123.590000	-12.339600	-230.115869
123.600000	-12.340600	-231.366499
123.610000	-12.341600	-231.366499
123.620000	-12.342500	-231.366499
123.630000	-12.343700	-230.115869
123.640000	-12.344500	-231.366499
123.650000	-12.345400	-231.366499
123.660000	-12.346800	-231.366499
123.670000	-12.347700	-231.366499
123.680000	-12.348500	-230.115869
123.690000	-12.349400	-230.115869
123.700000	-12.350600	-230.115869
123.710000	-12.351700	-230.115869
123.720000	-12.352600	-228.865239
123.730000	-12.353600	-228.865239
123.740000	-12.354600	-230.115869
123.750000	-12.355800	-230.115869
123.760000	-12.356400	-228.865239
123.770000	-12.357400	-228.865239
123.780000	-12.358400	-228.865239
123.790000	-12.359600	-228.865239
123.800000	-12.360700	-228.865239
123.810000	-12.361600	-230.115869
123.820000	-12.362400	-230.115869
123.830000	-12.363300	-230.115869
123.840000	-12.364900	-230.115869
123.850000	-12.365900	-228.865239
123.860000	-12.366600	-228.865239
123.870000	-12.367300	-228.865239
123.880000	-12.368500	-228.865239
123.890000	-12.369800	-228.865239
123.900000	-12.370700	-228.865239
123.910000	-12.371500	-228.865239
123.920000	-12.372300	-228.865239
123.930000	-12.373100	-228.865239
123.940000	-12.374400	-228.865239
123.950000	-12.376000	-227.614610
123.960000	-12.376700	-227.614610
123.970000	-12.377500	-228.865239
123.980000	-12.378500	-228.865239
